Symbol,Name,Sector,Value,Close,MA,Grade
DAKT,Daktronics  Inc.,Technology,89.31374/0.00286,4.79, ,0.0383
CRTO,Criteo S.A.,Communication Services,50.22991/0.01493,31.8, ,0.0382
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,20.74026/0.00814,24.84, ,0.0382
HTD,John Hancock Tax Advantaged Div,Financial Services,217.68359/0.02617,23.86, ,0.0382
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,205.46937/0.01252,87.95, ,0.0382
JOF,Japan Smaller Capitalization Fu,Financial Services,559.52877/0.0013,7.49, ,0.0382
NGVT,Ingevity Corporation,Basic Materials,189.70805/0.00261,64.97, ,0.0381
PKBK,Parke Bancorp  Inc.,Financial Services,2.60019/0.5683,23.89,r+,0.038
OCSL,Oaktree Specialty Lending Corpo,Financial Services,71.08962/0.31074,7.4, ,0.038
NRP,Natural Resource Partners LP Li,Energy,6.82762/0.35673,35.44,r+,0.038
CXE,MFS High Income Municipal Trust,Financial Services,216.61094/0.00275,4.68, ,0.038
RVLV,Revolve Group  Inc.,Consumer Cyclical,70.21397/0.00696,44.12, ,0.0379
IHIT,Invesco High Income 2023 Target,Financial Services,150.05273/0.00394,8.98, ,0.0379
MYD,Blackrock MuniYield Fund  Inc.,Financial Services,914.86015/0.00164,13.37, ,0.0379
UTG,53270,Financial Services,5732.60061/0.00996,32.38, ,0.0379
CTVA,Corteva  Inc.,Basic Materials,379.6027/0.10928,46.84, ,0.0378
ICUI,ICU Medical  Inc.,Healthcare,834.48787/0.00649,203.51, ,0.0378
NAN,Nuveen New York Quality Municip,Financial Services,1023.9648/0.00124,13.43, ,0.0378
VBFC,Village Bank and Trust Financia,Financial Services,3.02196/0.22286,56.04, ,0.0377
LUNA,Luna Innovations Incorporated,Technology,4765.37552/0.00084,6.69, ,0.0377
CSGP,CoStar Group  Inc.,Real Estate,1148.45702/0.00093,65.82, ,0.0376
HYB,New America High Income Fund  I,Financial Services,158.86399/0.00394,8.74, ,0.0375
QNST,QuinStreet  Inc.,Communication Services,53.65921/0.00579,15.55, ,0.0375
MFL,Blackrock MuniHoldings Investme,Financial Services,813.38291/0.00156,13.29, ,0.0374
ATAX,America First Multifamily Inves,Financial Services,0.83063/0.2487,6.55, ,0.0373
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,7.79969/0.20683,54.75, ,0.0373
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.47643/0.17824,27.09, ,0.0373
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,184.50899/0.00322,38.02, ,0.0373
AAON,AAON  Inc.,Industrials,290.56209/0.00356,61.96, ,0.0371
SCHW,Charles Schwab Corporation (The,Financial Services,151.71241/0.42334,89.7, ,0.037
NTIC,Northern Technologies Internati,Basic Materials,9.22455/0.00343,13.11, ,0.037
ELS,Equity Lifestyle Properties  In,Real Estate,345.99389/0.01647,73.58, ,0.0369
BLKB,Blackbaud  Inc.,Technology,95915.20888/0.00595,66.02, ,0.0368
WEC,WEC Energy Group  Inc.,Utilities,426.2614/0.18653,95.11, ,0.0367
AWI,Armstrong World Industries Inc,Industrials,49.34821/0.01447,95.15, ,0.0366
FFA,First Trust Enhanced Equity Inc,Financial Services,213.13579/0.01517,19.41, ,0.0366
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,15.26057/0.00012,1.41, ,0.0365
STE,STERIS plc (Ireland),Healthcare,476.92821/0.03661,215.16, ,0.0365
NWS,News Corporation,Communication Services,2859.00452/0.01101,21.04, ,0.0365
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,31.15286/0.11165,25.3001, ,0.0364
EXPO,Exponent  Inc.,Industrials,103.58476/0.00595,90.68, ,0.0364
BIP,Brookfield Infrastructure Partn,Utilities,287.22006/0.09711,58.44, ,0.0363
NNI,Nelnet  Inc.,Financial Services,352.0538/0.04954,87.19, ,0.0363
EFC,Ellington Financial Inc.,Real Estate,320.88767/0.02859,17.47, ,0.0363
KTF,DWS Municipal Income Trust,Financial Services,638.24108/0.00229,11.02, ,0.0363
LLY,Eli Lilly and Company,Healthcare,3814.56853/0.02873,236.72, ,0.0363
HI,Hillenbrand Inc,Industrials,88.58728/0.01165,45.38, ,0.0362
UVSP,Univest Financial Corporation,Financial Services,12.17629/0.18139,29.5, ,0.0362
JNPR,Juniper Networks  Inc.,Technology,2511.5806/0.07325,31.45, ,0.036
IHC,Independence Holding Company,Financial Services,10.55483/0.85142,56.84,r+,0.0359
EFSCP,Enterprise Financial Services C,Financial Services,0.46483/0.00455,24.8, ,0.0359
CQP,Cheniere Energy Partners  LP Ch,Energy,161.46829/0.39268,47.68,r+,0.0358
ETN,Eaton Corporation  PLC,Industrials,528.96747/0.07396,155.42, ,0.0358
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,136.61539/0.01065,30.86, ,0.0358
KTOS,Kratos Defense & Security Solut,Industrials,221.54986/0.00085,16.19, ,0.0358
GD,General Dynamics Corporation,Industrials,155.96555/0.58963,208.8,r+,0.0357
MMU,Western Asset Managed Municipal,Financial Services,451.15264/0.00278,12.51, ,0.0357
SCD,LMP Capital and Income Fund Inc,Financial Services,79.53155/0.04864,13.95, ,0.0357
KMI,Kinder Morgan  Inc.,Energy,1373.34777/0.06024,17.21, ,0.0356
FRG,Franchise Group  Inc.,Consumer Cyclical,158.91915/0.11989,47.95, ,0.0355
EVN,Eaton Vance Municipal Income Tr,Financial Services,371.61036/0.00336,12.7, ,0.0355
MNP,Western Asset Municipal Partner,Financial Services,412.93103/0.00255,14.48, ,0.0354
LGL,LGL Group  Inc. (The),Technology,3.50153/0.00345,10.05, ,0.0351
PFO,Flaherty & Crumrine Preferred I,Financial Services,165.09562/0.00501,11.93, ,0.0351
JW.B,John Wiley & Sons  Inc.,Communication Services,221.7077/0.00953,51.89, ,0.0351
CPOP,Pop Culture Group Co.  Ltd,Communication Services,24.48176/5e-05,1.31, ,0.035
WYY,WidePoint Corporation,Technology,0.14055/0.00024,3.59, ,0.035
PHT,Pioneer High Income Trust  of B,Financial Services,128.52107/0.00636,9.02, ,0.035
SFST,Southern First Bancshares  Inc.,Financial Services,11.4163/0.30966,60.7, ,0.0349
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,115.60394/0.28047,37.6,r+,0.0349
HUBG,Hub Group  Inc.,Industrials,57.20781/0.05587,73.85, ,0.0349
ABBV,AbbVie Inc.,Healthcare,109.96654/0.68279,135.97,r+,0.0347
REVG,REV Group  Inc.,Industrials,249.9496/0.00765,13.05, ,0.0347
CLPS,CLPS Incorporation,Technology,0.22163/0.00018,1.81, ,0.0346
ILPT,Industrial Logistics Properties,Real Estate,83.52743/0.00396,21.96, ,0.0346
TRNO,Terreno Realty Corporation,Real Estate,20.1121/0.02036,70.67, ,0.0345
OXSQ,Oxford Square Capital Corp.,Financial Services,46.5817/0.01034,4.1, ,0.0345
SAR,Saratoga Investment Corp New,Financial Services,83.91923/0.04032,26.32, ,0.0345
BKH,Black Hills Corporation,Utilities,227.54856/0.0356,66.64, ,0.0345
HAS,Hasbro  Inc.,Consumer Cyclical,731.8078/0.00403,88.47, ,0.0344
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,719.14965/0.00019,6.07, ,0.0344
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,0.19406/0.52539,16.35,r+,0.0343
NHC,National HealthCare Corporation,Healthcare,116.20336/0.00403,64.74, ,0.0343
WAT,Waters Corporation,Healthcare,1004.73463/0.00894,306.54, ,0.0343
SSY,SunLink Health Systems  Inc.,Healthcare,0.25476/0.00029,1.305, ,0.0342
SY,So-Young International Inc. - A,Healthcare,2.7797/0.00017,2.26, ,0.0342
MMD,MainStay MacKay DefinedTerm Mun,Financial Services,436.58681/0.00369,20.22, ,0.0342
ALOT,AstroNova  Inc.,Technology,21.7218/0.00854,12.7, ,0.034
AE,Adams Resources & Energy  Inc.,Energy,0.04362/0.01356,29.65, ,0.0339
PFBC,Preferred Bank,Financial Services,4.4313/0.5986,78.71,r+,0.0338
FCCO,First Community Corporation,Financial Services,7.32386/0.10323,21.25, ,0.0337
BRO,Brown & Brown  Inc.,Financial Services,146.09367/0.10649,61.97, ,0.0337
SLRC,Solar Capital Ltd.,Financial Services,270.31507/0.01024,18.2, ,0.0337
LEO,Dreyfus Strategic Municipals  I,Financial Services,790.99117/0.00347,7.86, ,0.0337
CTO,CTO Realty Growth  Inc.,Real Estate,14.79422/0.11355,57.8, ,0.0336
OXLCM,Oxford Lane Capital Corp. - 6.7,Financial Services,66.46667/0.118,25.3, ,0.0335
BLX,Banco Latinoamericano de Comerc,Financial Services,418.77512/0.01415,16.54, ,0.0335
PSA,Public Storage,Real Estate,272.22995/0.25459,346.26, ,0.0334
ITW,Illinois Tool Works Inc.,Industrials,630.46523/0.08404,230.57, ,0.0334
LGO,Largo Inc.,Basic Materials,277.47644/0.00251,8.28, ,0.0334
BOH,Bank of Hawaii Corporation,Financial Services,174.37488/0.01351,85.64, ,0.0333
SPLP,Steel Partners Holdings LP LTD ,Industrials,113.92737/0.09343,33.84, ,0.0332
HSY,The Hershey Company,Consumer Defensive,83.30022/0.40029,194.37, ,0.0331
DOLE,Dole plc,Consumer Defensive,49.12101/0.00492,13.0, ,0.0331
CWT,California Water Service Group,Utilities,121.13596/0.01383,60.19, ,0.0331
IQV,IQVIA Holdings  Inc.,Healthcare,630.29469/0.01581,232.0, ,0.033
RMD,ResMed Inc.,Healthcare,783.99174/0.01186,224.89, ,0.033
ORC,Orchid Island Capital  Inc.,Real Estate,9892.08928/0.00299,3.855, ,0.033
UVV,Universal Corporation,Consumer Defensive,30.17412/0.04819,54.57, ,0.0329
AMN,AMN Healthcare Services Inc AMN,Healthcare,164.59524/0.0158,99.16, ,0.0328
EXR,Extra Space Storage Inc,Real Estate,269.57734/0.09053,190.34, ,0.0328
SSTK,Shutterstock  Inc.,Communication Services,48.86898/0.01289,89.05, ,0.0327
DIS,Walt Disney Company (The),Communication Services,21460.64211/0.00267,135.42, ,0.0327
SFBS,ServisFirst Bancshares  Inc.,Financial Services,16.75991/0.44585,83.12, ,0.0326
FSK,FS KKR Capital Corp.,Financial Services,209.08363/0.16589,21.69, ,0.0325
CVBF,CVB Financial Corporation,Financial Services,74.78264/0.03368,22.28, ,0.0325
BTA,BlackRock Long-Term Municipal A,Financial Services,339.92972/0.00419,12.6, ,0.0325
NMFC,New Mountain Finance Corporatio,Financial Services,113.36979/0.06211,13.09, ,0.0324
FLS,Flowserve Corporation,Industrials,146.73434/0.00793,32.2, ,0.0324
EVF,Eaton Vance Senior Income Trust,Financial Services,105.78181/0.0093,6.67, ,0.0323
GAIA,Gaia  Inc.,Communication Services,10.48515/0.00123,7.22, ,0.0323
EFX,Equifax  Inc.,Industrials,3061.63886/0.01449,224.92, ,0.0323
OFS,OFS Capital Corporation,Financial Services,22.15869/0.07248,9.86, ,0.0322
FLC,Flaherty & Crumrine Total Retur,Financial Services,149.67249/0.00775,21.4, ,0.0322
GDOT,Green Dot Corporation,Financial Services,5.65078/0.00047,29.28, ,0.0321
LIN,Linde plc,Basic Materials,1965.54162/0.06336,311.35, ,0.0321
DHY,146692,Financial Services,42.52995/0.01215,2.36, ,0.0321
GLPI,Gaming and Leisure Properties  ,Real Estate,710.7429/0.00619,42.8, ,0.0321
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.56991/0.30884,8.81, ,0.032
CARG,CarGurus  Inc.,Communication Services,62.24592/0.01242,29.33, ,0.032
PSN,Parsons Corporation,Industrials,313.03/0.00191,30.19, ,0.032
PGC,Peapack-Gladstone Financial Cor,Financial Services,2.47872/0.23775,34.54, ,0.0317
TECH,Bio-Techne Corp,Healthcare,2387.05912/0.0038,353.85, ,0.0317
BUSE,First Busey Corporation,Financial Services,79.0791/0.207,27.6, ,0.0316
LIVE,Live Ventures Incorporated,Consumer Cyclical,2.13019/0.0024,25.55, ,0.0316
FRBA,First Bank,Financial Services,4.62606/0.19649,14.26, ,0.0315
ISBC,Investors Bancorp  Inc.,Financial Services,216.65679/0.21682,16.25, ,0.0315
FHB,First Hawaiian  Inc.,Financial Services,54.56583/0.06178,28.17, ,0.0314
DCUE,Dominion Energy  Inc. 2019 Seri,Utilities,1940.49766/0.06527,100.35, ,0.0314
GFED,Guaranty Federal Bancshares  In,Financial Services,0.30703/0.35674,32.05, ,0.0313
ALX,Alexander's  Inc.,Real Estate,617.64089/0.00688,259.62, ,0.0313
WTM,White Mountains Insurance Group,Financial Services,2689.19568/0.0038,1013.0, ,0.0313
PFD,Flaherty & Crumrine Preferred I,Financial Services,232.47253/0.00624,16.25, ,0.0312
AOS,A.O. Smith Corporation,Industrials,382.02644/0.07598,75.57, ,0.0311
DLR,Digital Realty Trust  Inc.,Real Estate,1584.74696/0.01223,145.26, ,0.0311
MMI,Marcus & Millichap  Inc.,Real Estate,80.29226/0.04102,44.14, ,0.031
OHI,Omega Healthcare Investors  Inc,Real Estate,564.79629/0.00779,30.06, ,0.0309
FCFS,FirstCash Holdings  Inc.,Financial Services,204.9045/0.00809,67.06, ,0.0308
SIEB,Siebert Financial Corp.,Financial Services,15.69187/0.00075,2.01, ,0.0308
GTS,Triple-S Management Corporation,Healthcare,6.61506/0.74152,35.6, ,0.0307
NL,NL Industries  Inc.,Industrials,28.12918/0.02416,6.65, ,0.0307
MRCY,Mercury Systems Inc,Industrials,240.00456/0.00925,54.63, ,0.0307
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,630.61322/0.00555,9.0, ,0.0306
NQP,Nuveen Pennsylvania Quality Mun,Financial Services,904.46334/0.00504,14.12, ,0.0306
MUJ,Blackrock MuniHoldings New Jers,Financial Services,1200.06926/0.00472,14.44, ,0.0304
NEE,NextEra Energy  Inc.,Utilities,19851.61227/0.00525,72.51, ,0.0304
FIS,Fidelity National Information S,Technology,198102.01382/0.00438,109.24, ,0.0304
FNKO,Funko  Inc.,Consumer Cyclical,60.5509/0.00888,15.98, ,0.0303
VKI,9268,Financial Services,911.32014/0.00536,11.15, ,0.0303
SXT,Sensient Technologies Corporati,Basic Materials,437.59816/0.01268,84.6, ,0.03
RADA,RADA Electronic Industries Ltd.,Industrials,15.7608/0.00487,9.21, ,0.03
PDEX,Pro-Dex  Inc.,Healthcare,17.90981/0.00799,24.68, ,0.03
CIZN,Citizens Holding Company,Financial Services,72.60299/0.00279,17.95, ,0.03
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,1007.30011/0.001,14.12, ,0.03
FNWB,First Northwest Bancorp,Financial Services,1.71665/0.30895,20.75,r+,0.0299
CTG,Computer Task Group  Incorporat,Technology,26.51144/0.01035,8.06, ,0.0299
ARKO,ARKO Corp.,Consumer Defensive,345.11185/0.00321,7.73, ,0.0299
CHD,Church & Dwight Company  Inc.,Consumer Defensive,104.33658/0.21648,98.66, ,0.0298
SJ,Scienjoy Holding Corporation,Communication Services,1.09081/0.00605,6.13, ,0.0297
PEAK,Healthpeak Properties  Inc.,Real Estate,227.67209/0.058,34.34, ,0.0297
SNCY,Sun Country Airlines Holdings  ,Industrials,2346.50101/0.00133,24.28, ,0.0296
BRKR,Bruker Corporation,Healthcare,936.07184/0.00718,63.02, ,0.0295
MODV,ModivCare Inc.,Healthcare,13916.20237/0.00167,113.49, ,0.0295
PTMN,Portman Ridge Finance Corporati,Financial Services,26.17951/0.15893,24.25, ,0.0294
ECOM,ChannelAdvisor Corporation,Technology,509.17798/0.00161,19.79, ,0.0294
PCSB,PCSB Financial Corporation,Financial Services,0.41384/0.08777,18.75, ,0.0293
SO,Southern Company (The),Utilities,423.33907/0.55509,68.03,r+,0.0293
HUYA,HUYA Inc.,Communication Services,14.39548/0.00048,6.25, ,0.0293
LXFR,Luxfer Holdings PLC,Industrials,76.09332/0.00279,16.28, ,0.0292
TNC,Tennant Company,Industrials,198.31797/0.01189,74.47, ,0.0292
WNEB,Western New England Bancorp  In,Financial Services,1.14811/0.24547,9.23, ,0.0291
INDB,Independent Bank Corp.,Financial Services,129.87358/0.01461,82.73, ,0.0291
FMBIO,First Midwest Bancorp  Inc. - D,Financial Services,35.51812/0.5194,27.24, ,0.029
MGU,Macquarie Global Infrastructure,Financial Services,100.11114/0.09947,23.35, ,0.029
PDM,Piedmont Office Realty Trust  I,Real Estate,96.24839/0.01344,17.35, ,0.029
MSA,MSA Safety Incorporated,Industrials,1710.16078/0.00168,131.73, ,0.0289
NPK,National Presto Industries  Inc,Industrials,67.85069/0.00258,81.52, ,0.0288
SRL,Scully Royalty Ltd.,Financial Services,53.89878/0.0044,8.68, ,0.0288
FBNC,First Bancorp,Financial Services,111.46343/0.0498,44.04, ,0.0287
XBIT,XBiotech Inc.,Healthcare,0.00121/-0.69028,10.29, ,0.0286
PJT,PJT Partners Inc.,Financial Services,379.97613/0.00304,65.17, ,0.0286
RCS,None,Financial Services,563.64979/0.00154,6.25, ,0.0286
ORGO,Organogenesis Holdings Inc.,Healthcare,203.06758/0.00041,6.91, ,0.0285
CRH,CRH PLC,Basic Materials,353.14722/0.01901,48.53, ,0.0285
ISRG,Intuitive Surgical  Inc.,Healthcare,11525.16509/0.0079,262.77, ,0.0284
PEN,Penumbra  Inc.,Healthcare,8367.30681/0.00101,197.49, ,0.0284
PGP,Pimco Global Stocksplus & Incom,Financial Services,29.78201/0.00405,9.98, ,0.0282
HTLF,Heartland Financial USA  Inc.,Financial Services,66.28225/0.20899,51.34, ,0.0281
CNS,Cohen & Steers Inc,Financial Services,157.96577/0.01586,81.8, ,0.0281
VMC,Vulcan Materials Company (Holdi,Basic Materials,1340.70606/0.02318,183.21, ,0.0281
SWZ,Swiss Helvetia Fund  Inc. (The),Financial Services,112.87882/0.01501,9.175, ,0.028
MPAA,Motorcar Parts of America  Inc.,Consumer Cyclical,133.7595/0.00196,16.46, ,0.028
DTC,Solo Brands  Inc.,Consumer Cyclical,294.48934/0.00116,10.29, ,0.028
PMX,PIMCO Municipal Income Fund III,Financial Services,423.34818/0.00215,11.21, ,0.028
CZNC,Citizens & Northern Corp,Financial Services,13.84756/0.0859,24.95, ,0.028
JCS,Communications Systems  Inc.,Technology,4.71737/0.00055,2.08, ,0.0279
AATC,Autoscope Technologies Corporat,Technology,6.6819/0.00896,6.18, ,0.0277
PAE,PAE Incorporated,Industrials,7.3293/0.86883,10.0,r+,0.0277
BRBS,Blue Ridge Bankshares  Inc.,Financial Services,26.29755/0.28164,17.94, ,0.0277
HCKT,The Hackett Group  Inc.,Technology,36.60331/0.03051,18.77, ,0.0276
BGCP,BGC Partners  Inc.,Financial Services,344.66464/0.005,4.0, ,0.0276
GAIN,Gladstone Investment Corporatio,Financial Services,84.1851/0.16344,15.3, ,0.0275
SILC,Silicom Ltd,Technology,102.35474/0.00957,43.02, ,0.0275
SACH,Sachem Capital Corp.,Real Estate,60.02419/0.01458,5.36, ,0.0275
HNI,HNI Corporation,Industrials,85.90338/0.04063,40.84, ,0.0272
HMNF,HMN Financial  Inc.,Financial Services,3.41216/0.43264,24.57, ,0.0271
OGE,OGE Energy Corp,Utilities,200.98495/0.42131,37.29,r+,0.0271
DMO,Western Asset Mortgage Defined ,Financial Services,210.16627/0.01011,14.64, ,0.0271
AVD,American Vanguard Corporation,Basic Materials,85.62382/0.00356,15.09, ,0.0271
RGEN,Repligen Corporation,Healthcare,1370.80107/0.00287,177.07, ,0.0271
MXC,Mexco Energy Corporation,Energy,7.99057/0.00866,9.78, ,0.027
GROW,U.S. Global Investors  Inc.,Financial Services,27.45173/0.00407,5.25, ,0.027
STAG,Stag Industrial  Inc.,Real Estate,213.56153/0.03332,40.1383, ,0.027
ATRI,Atrion Corporation,Healthcare,104.95868/0.00386,607.31, ,0.027
UNVR,Univar Solutions Inc.,Basic Materials,333.8631/0.13205,26.58, ,0.0269
ABTX,Allegiance Bancshares  Inc.,Financial Services,22.43274/0.28514,43.72, ,0.0268
HIO,Western Asset High Income Oppor,Financial Services,146.76869/0.00557,4.77, ,0.0267
INCY,Incyte Corporation,Healthcare,1113.60223/0.00944,71.59, ,0.0267
TTGT,TechTarget  Inc.,Communication Services,195.33259/0.00796,75.69, ,0.0266
DSWL,Deswell Industries  Inc.,Technology,0.29517/0.00678,3.68, ,0.0265
GRC,Gorman-Rupp Company (The),Industrials,35.89802/0.01836,39.02, ,0.0265
BDSI,BioDelivery Sciences Internatio,Healthcare,67.46252/0.02304,3.66, ,0.0264
UTHR,United Therapeutics Corporation,Healthcare,419.66742/0.06325,195.17, ,0.0264
CAE,CAE Inc.,Industrials,3802.71407/0.00297,23.76, ,0.0264
SEVN,Seven Hills Realty Trust,Real Estate,6.18697/0.0042,10.41, ,0.0262
PMO,Putnam Municipal Opportunities ,Financial Services,2183.79454/0.00188,12.75, ,0.0262
FONR,Fonar Corporation,Healthcare,12.20233/0.0047,15.15, ,0.0261
NKX,Nuveen California AMT-Free Qual,Financial Services,1487.59915/0.001,14.57, ,0.0261
GTEC,Greenland Technologies Holding ,Industrials,8.75487/0.00057,4.51, ,0.026
MQT,Blackrock MuniYield Quality Fun,Financial Services,1402.18053/0.00283,13.01, ,0.026
SPTN,SpartanNash Company,Consumer Defensive,8.27659/0.23398,24.39, ,0.026
PNTG,The Pennant Group  Inc.,Healthcare,70.17888/0.00025,15.58, ,0.026
RNDB,Randolph Bancorp  Inc.,Financial Services,14.03083/0.15633,25.0, ,0.0258
MLR,Miller Industries  Inc.,Consumer Cyclical,13.32084/0.00133,31.33, ,0.0258
ABMD,ABIOMED  Inc.,Healthcare,1384.6358/0.00433,277.3, ,0.0256
PMM,Putnam Managed Municipal Income,Financial Services,1530.45222/0.00259,7.56, ,0.0254
DJCO,Daily Journal Corp. (S.C.),Communication Services,174.79656/0.00696,323.75, ,0.0253
APEI,American Public Education  Inc.,Consumer Defensive,197.54743/0.00355,20.46, ,0.0253
ILMN,Illumina  Inc.,Healthcare,6162.89132/0.00086,324.36, ,0.0253
MCBC,Macatawa Bank Corporation,Financial Services,95.57203/0.02072,9.09, ,0.0252
BLE,BlackRock Municipal Income Trus,Financial Services,1902.55966/0.00136,13.79, ,0.0252
CRWS,Crown Crafts  Inc.,Consumer Cyclical,11.03787/0.00603,6.86, ,0.0251
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,1206.46859/0.00233,121.24, ,0.0251
BMBL,Bumble Inc.,Technology,34439.49717/0.00049,26.78, ,0.025
ACRE,Ares Commercial Real Estate Cor,Real Estate,542.5255/0.02636,14.4, ,0.0249
GGG,Graco Inc.,Industrials,1508.88433/0.0104,69.82, ,0.0249
MCW,Mister Car Wash  Inc.,Consumer Cyclical,224407.37804/0.00343,16.12, ,0.0249
IRL,New Ireland Fund  Inc (The),Financial Services,43.45101/0.00352,10.31, ,0.0248
ZCMD,Zhongchao Inc.,Healthcare,46.07096/0.00279,1.69, ,0.0248
PTLO,Portillo's Inc.,Consumer Cyclical,3395.39272/0.00153,24.39, ,0.0248
USAK,USA Truck  Inc.,Industrials,9.44719/0.03267,17.7, ,0.0247
GHL,Greenhill & Co.  Inc.,Financial Services,131.41037/0.01718,15.91, ,0.0247
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,14.62672/0.00942,2.26, ,0.0245
BXP,Boston Properties  Inc.,Real Estate,328.14382/0.02869,110.47, ,0.0245
JQC,Nuveen Credit Strategies Income,Financial Services,421.47904/0.01528,6.4, ,0.0245
RGLD,Royal Gold  Inc.,Basic Materials,1375.94735/0.00672,99.97, ,0.0245
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,17615.80747/0.0029,249.76, ,0.0245
O,Realty Income Corporation,Real Estate,710.61015/0.12173,67.76, ,0.0244
NAC,Nuveen California Quality Munic,Financial Services,1869.97786/0.01077,14.99, ,0.0244
AAME,Atlantic American Corporation,Financial Services,16.73347/0.00054,2.35, ,0.0244
LBAI,Lakeland Bancorp  Inc.,Financial Services,43.18934/0.19689,18.87, ,0.0243
SUM,Summit Materials  Inc.,Basic Materials,49.05854/0.10409,34.9, ,0.0242
